序号,城市,时间,AQI指数,空气质量级别,首要污染物
6090,哈尔滨市,2014-01-15 06:00,139,轻度污染,PM2.5
6091,齐齐哈尔市,2014-01-15 06:00,237,重度污染,PM2.5
6092,鸡西市,2014-01-15 06:00,None,None,None
6093,鹤岗市,2014-01-15 06:00,None,None,None
6094,双鸭山市,2014-01-15 06:00,None,None,None
6095,大庆市,2014-01-15 06:00,166,中度污染,PM2.5
6096,伊春市,2014-01-15 06:00,None,None,None
6097,佳木斯市,2014-01-15 06:00,None,None,None
6098,七台河市,2014-01-15 06:00,None,None,None
6099,牡丹江市,2014-01-15 06:00,169,中度污染,PM2.5
6100,黑河市,2014-01-15 06:00,None,None,None
6101,绥化市,2014-01-15 06:00,None,None,None
6102,大兴安岭地区,2014-01-15 06:00,None,None,None
6103,上海市,2014-01-15 06:00,30,优,None
6104,南京市,2014-01-15 06:00,124,轻度污染,PM2.5
6105,无锡市,2014-01-15 06:00,77,良,PM2.5
6106,徐州市,2014-01-15 06:00,195,中度污染,PM2.5
6107,常州市,2014-01-15 06:00,95,良,PM2.5
6108,苏州市,2014-01-15 06:00,65,良,PM2.5
6109,南通市,2014-01-15 06:00,45,优,None
6110,连云港市,2014-01-15 06:00,267,重度污染,PM2.5
6111,淮安市,2014-01-15 06:00,112,轻度污染,PM2.5
6112,盐城市,2014-01-15 06:00,87,良,PM2.5
6113,扬州市,2014-01-15 06:00,84,良,PM2.5
6114,镇江市,2014-01-15 06:00,89,良,PM2.5
6115,泰州市,2014-01-15 06:00,99,良,PM2.5
6116,宿迁市,2014-01-15 06:00,149,轻度污染,PM2.5
6117,杭州市,2014-01-15 06:00,112,轻度污染,PM2.5
6118,宁波市,2014-01-15 06:00,55,良,PM2.5
6119,温州市,2014-01-15 06:00,102,轻度污染,PM2.5
6120,嘉兴市,2014-01-15 06:00,72,良,PM2.5
6121,湖州市,2014-01-15 06:00,133,轻度污染,PM2.5
6122,金华市,2014-01-15 06:00,156,中度污染,PM2.5
6123,衢州市,2014-01-15 06:00,166,中度污染,PM2.5
6124,舟山市,2014-01-15 06:00,26,优,None
6125,台州市,2014-01-15 06:00,55,良,PM2.5
6126,丽水市,2014-01-15 06:00,114,轻度污染,PM2.5
6127,绍兴市,2014-01-15 06:00,149,轻度污染,PM2.5
6128,合肥市,2014-01-15 06:00,158,中度污染,PM2.5
6129,芜湖市,2014-01-15 06:00,155,中度污染,PM2.5
6130,蚌埠市,2014-01-15 06:00,None,None,None
6131,淮南市,2014-01-15 06:00,None,None,None
6132,马鞍山市,2014-01-15 06:00,118,轻度污染,PM2.5
6133,淮北市,2014-01-15 06:00,None,None,None
6134,铜陵市,2014-01-15 06:00,None,None,None
6135,安庆市,2014-01-15 06:00,None,None,None
6136,黄山市,2014-01-15 06:00,None,None,None
6137,滁州市,2014-01-15 06:00,None,None,None
6138,阜阳市,2014-01-15 06:00,None,None,None
6139,宿州市,2014-01-15 06:00,None,None,None
6140,巢湖市,2014-01-15 06:00,None,None,None
6141,六安市,2014-01-15 06:00,None,None,None
6142,亳州市,2014-01-15 06:00,None,None,None
6143,池州市,2014-01-15 06:00,None,None,None
6144,宣城市,2014-01-15 06:00,None,None,None
6145,福州市,2014-01-15 06:00,85,良,PM2.5
6146,厦门市,2014-01-15 06:00,60,良,PM2.5
6147,莆田市,2014-01-15 06:00,None,None,None
6148,三明市,2014-01-15 06:00,None,None,None
6149,泉州市,2014-01-15 06:00,74,良,PM2.5
6150,南平市,2014-01-15 06:00,None,None,None
6151,龙岩市,2014-01-15 06:00,None,None,None
6152,宁德市,2014-01-15 06:00,None,None,None
6153,福清市,2014-01-15 06:00,None,None,None
6154,长乐市,2014-01-15 06:00,None,None,None
6155,南昌市,2014-01-15 06:00,134,轻度污染,PM2.5
6156,景德镇市,2014-01-15 06:00,None,None,None
6157,萍乡市,2014-01-15 06:00,None,None,None
6158,九江市,2014-01-15 06:00,107,轻度污染,PM2.5
6159,新余市,2014-01-15 06:00,None,None,None
6160,鹰潭市,2014-01-15 06:00,None,None,None
6161,赣州市,2014-01-15 06:00,None,None,None
6162,吉安市,2014-01-15 06:00,None,None,None
6163,宜春市,2014-01-15 06:00,None,None,None
6164,抚州市,2014-01-15 06:00,None,None,None
6165,上饶市,2014-01-15 06:00,None,None,None
6166,济南市,2014-01-15 06:00,270,重度污染,PM2.5
6167,青岛市,2014-01-15 06:00,251,重度污染,PM2.5
6168,淄博市,2014-01-15 06:00,317,严重污染,PM2.5
6169,枣庄市,2014-01-15 06:00,257,重度污染,PM2.5
6170,东营市,2014-01-15 06:00,346,严重污染,PM2.5
6171,烟台市,2014-01-15 06:00,193,中度污染,PM2.5
6172,潍坊市,2014-01-15 06:00,352,严重污染,PM2.5
6173,济宁市,2014-01-15 06:00,246,重度污染,PM2.5
6174,泰安市,2014-01-15 06:00,317,严重污染,PM2.5
6175,威海市,2014-01-15 06:00,145,轻度污染,PM2.5
6176,日照市,2014-01-15 06:00,254,重度污染,PM2.5
6177,莱芜市,2014-01-15 06:00,268,重度污染,PM2.5
6178,临沂市,2014-01-15 06:00,444,严重污染,PM2.5
6179,德州市,2014-01-15 06:00,430,严重污染,PM2.5
6180,聊城市,2014-01-15 06:00,366,严重污染,PM2.5
6181,滨州市,2014-01-15 06:00,320,严重污染,PM2.5
6182,菏泽市,2014-01-15 06:00,348,严重污染,PM2.5
6183,郑州市,2014-01-15 06:00,219,重度污染,PM2.5
6184,开封市,2014-01-15 06:00,261,重度污染,PM2.5
6185,洛阳市,2014-01-15 06:00,343,严重污染,PM2.5
6186,平顶山市,2014-01-15 06:00,268,重度污染,PM2.5
6187,安阳市,2014-01-15 06:00,287,重度污染,PM2.5
6188,鹤壁市,2014-01-15 06:00,None,None,None
6189,新乡市,2014-01-15 06:00,None,None,None
6190,焦作市,2014-01-15 06:00,142,轻度污染,PM2.5
6191,濮阳市,2014-01-15 06:00,None,None,None
6192,许昌市,2014-01-15 06:00,None,None,None
6193,漯河市,2014-01-15 06:00,None,None,None
6194,三门峡市,2014-01-15 06:00,285,重度污染,PM2.5
6195,南阳市,2014-01-15 06:00,None,None,None
6196,商丘市,2014-01-15 06:00,None,None,None
6197,驻马店市,2014-01-15 06:00,None,None,None
6198,武汉市,2014-01-15 06:00,247,重度污染,PM2.5
6199,黄石市,2014-01-15 06:00,None,None,None
6200,十堰市,2014-01-15 06:00,None,None,None
6201,宜昌市,2014-01-15 06:00,338,严重污染,PM2.5
6202,襄樊市,2014-01-15 06:00,None,None,None
6203,鄂州市,2014-01-15 06:00,None,None,None
6204,荆门市,2014-01-15 06:00,None,None,None
6205,孝感市,2014-01-15 06:00,None,None,None
6206,荆州市,2014-01-15 06:00,295,重度污染,PM10
6207,黄冈市,2014-01-15 06:00,None,None,None
6208,咸宁市,2014-01-15 06:00,None,None,None
6209,随州市,2014-01-15 06:00,None,None,None
6210,恩施土家族苗族自治州,2014-01-15 06:00,None,None,None
6211,长沙市,2014-01-15 06:00,143,轻度污染,PM2.5
6212,株洲市,2014-01-15 06:00,173,中度污染,PM2.5
6213,湘潭市,2014-01-15 06:00,159,中度污染,PM2.5
6214,衡阳市,2014-01-15 06:00,None,None,None
6215,邵阳市,2014-01-15 06:00,None,None,None
6216,岳阳市,2014-01-15 06:00,124,轻度污染,PM2.5
6217,常德市,2014-01-15 06:00,255,重度污染,PM2.5
6218,张家界市,2014-01-15 06:00,219,重度污染,PM2.5
6219,益阳市,2014-01-15 06:00,None,None,None
6220,郴州市,2014-01-15 06:00,None,None,None
6221,永州市,2014-01-15 06:00,None,None,None
6222,怀化市,2014-01-15 06:00,None,None,None
6223,娄底市,2014-01-15 06:00,None,None,None
6224,湘西土家族苗族自治州,2014-01-15 06:00,None,None,None
6225,广州市,2014-01-15 06:00,84,良,PM2.5
6226,韶关市,2014-01-15 06:00,110,轻度污染,PM2.5
6227,深圳市,2014-01-15 06:00,68,良,PM2.5
6228,珠海市,2014-01-15 06:00,74,良,PM2.5
6229,汕头市,2014-01-15 06:00,62,良,PM2.5
6230,佛山市,2014-01-15 06:00,78,良,PM2.5
6231,江门市,2014-01-15 06:00,70,良,PM2.5
6232,湛江市,2014-01-15 06:00,70,良,PM2.5
6233,茂名市,2014-01-15 06:00,80,良,PM2.5
6234,肇庆市,2014-01-15 06:00,90,良,PM2.5
6235,惠州市,2014-01-15 06:00,80,良,PM2.5
6236,梅州市,2014-01-15 06:00,65,良,PM2.5
6237,汕尾市,2014-01-15 06:00,53,良,PM2.5
6238,河源市,2014-01-15 06:00,100,良,PM2.5
6239,阳江市,2014-01-15 06:00,84,良,PM2.5
6240,清远市,2014-01-15 06:00,79,良,PM2.5
6241,东莞市,2014-01-15 06:00,83,良,PM2.5
6242,中山市,2014-01-15 06:00,80,良,PM2.5
6243,潮州市,2014-01-15 06:00,52,良,PM2.5
6244,揭阳市,2014-01-15 06:00,64,良,PM2.5
6245,云浮市,2014-01-15 06:00,32,优,None
6246,南宁市,2014-01-15 06:00,143,轻度污染,PM2.5
6247,柳州市,2014-01-15 06:00,143,轻度污染,PM2.5
6248,桂林市,2014-01-15 06:00,169,中度污染,PM2.5
6249,梧州市,2014-01-15 06:00,None,None,None
6250,北海市,2014-01-15 06:00,90,良,PM2.5
6251,防城港市,2014-01-15 06:00,None,None,None
6252,钦州市,2014-01-15 06:00,None,None,None
6253,贵港市,2014-01-15 06:00,None,None,None
6254,玉林市,2014-01-15 06:00,None,None,None
6255,百色市,2014-01-15 06:00,None,None,None
6256,贺州市,2014-01-15 06:00,None,None,None
6257,河池市,2014-01-15 06:00,None,None,None
6258,来宾市,2014-01-15 06:00,None,None,None
6259,崇左市,2014-01-15 06:00,None,None,None
6260,海口市,2014-01-15 06:00,69,良,PM2.5
6261,三亚市,2014-01-15 06:00,52,良,PM2.5
6262,重庆市,2014-01-15 06:00,127,轻度污染,PM2.5
6263,成都市,2014-01-15 06:00,265,重度污染,PM2.5
6264,自贡市,2014-01-15 06:00,178,中度污染,PM2.5
6265,攀枝花市,2014-01-15 06:00,119,轻度污染,PM2.5
6266,泸州市,2014-01-15 06:00,189,中度污染,PM2.5
6267,德阳市,2014-01-15 06:00,242,重度污染,PM2.5
6268,绵阳市,2014-01-15 06:00,158,中度污染,PM2.5
6269,广元市,2014-01-15 06:00,None,None,None
6270,遂宁市,2014-01-15 06:00,None,None,None
6271,内江市,2014-01-15 06:00,None,None,None
6272,乐山市,2014-01-15 06:00,None,None,None
6273,南充市,2014-01-15 06:00,202,重度污染,PM2.5
6274,眉山市,2014-01-15 06:00,None,None,None
6275,宜宾市,2014-01-15 06:00,204,重度污染,PM2.5
6276,广安市,2014-01-15 06:00,None,None,None
6277,达州市,2014-01-15 06:00,None,None,None
6278,雅安市,2014-01-15 06:00,None,None,None
6279,巴中市,2014-01-15 06:00,None,None,None
6280,资阳市,2014-01-15 06:00,None,None,None
6281,阿坝藏族羌族自治州,2014-01-15 06:00,None,None,None
6282,甘孜藏族自治州,2014-01-15 06:00,None,None,None
6283,凉山彝族自治州,2014-01-15 06:00,None,None,None
6284,贵阳市,2014-01-15 06:00,143,轻度污染,PM2.5
6285,六盘水市,2014-01-15 06:00,None,None,None
6286,遵义市,2014-01-15 06:00,137,轻度污染,PM2.5
6287,安顺市,2014-01-15 06:00,None,None,None
6288,铜仁地区,2014-01-15 06:00,None,None,None
6289,黔西南布依族苗族自治州,2014-01-15 06:00,None,None,None
6290,毕节地区,2014-01-15 06:00,None,None,None
6291,黔东南苗族侗族自治州,2014-01-15 06:00,None,None,None
6292,黔南布依族苗族自治州,2014-01-15 06:00,None,None,None
6293,昆明市,2014-01-15 06:00,55,良,PM2.5
6294,曲靖市,2014-01-15 06:00,63,良,PM10
6295,玉溪市,2014-01-15 06:00,48,优,None
6296,保山市,2014-01-15 06:00,None,None,None
6297,昭通市,2014-01-15 06:00,None,None,None
6298,丽江市,2014-01-15 06:00,None,None,None
6299,思茅市,2014-01-15 06:00,None,None,None
6300,临沧市,2014-01-15 06:00,None,None,None
6301,楚雄彝族自治州,2014-01-15 06:00,None,None,None
6302,红河哈尼族彝族自治州,2014-01-15 06:00,None,None,None
6303,西双版纳傣族自治州,2014-01-15 06:00,None,None,None
6304,大理白族自治州,2014-01-15 06:00,None,None,None
6305,德宏傣族景颇族自治州,2014-01-15 06:00,None,None,None
6306,怒江傈僳族自治州,2014-01-15 06:00,None,None,None
6307,迪庆藏族自治州,2014-01-15 06:00,None,None,None
6308,拉萨市,2014-01-15 06:00,34,优,None
6309,昌都地区,2014-01-15 06:00,None,None,None
6310,山南地区,2014-01-15 06:00,None,None,None
6311,日喀则地区,2014-01-15 06:00,None,None,None
6312,那曲地区,2014-01-15 06:00,None,None,None
6313,阿里地区,2014-01-15 06:00,None,None,None
6314,林芝地区,2014-01-15 06:00,None,None,None
6315,西安市,2014-01-15 06:00,226,重度污染,PM2.5
6316,铜川市,2014-01-15 06:00,129,轻度污染,PM2.5
6317,宝鸡市,2014-01-15 06:00,263,重度污染,PM2.5
6318,咸阳市,2014-01-15 06:00,180,中度污染,PM2.5
6319,渭南市,2014-01-15 06:00,219,重度污染,PM2.5
6320,延安市,2014-01-15 06:00,58,良,PM10
6321,汉中市,2014-01-15 06:00,None,None,None
6322,榆林市,2014-01-15 06:00,None,None,None
6323,安康市,2014-01-15 06:00,None,None,None
6324,商洛市,2014-01-15 06:00,None,None,None
6325,兰州市,2014-01-15 06:00,87,良,PM10
6326,嘉峪关市,2014-01-15 06:00,118,轻度污染,PM10
6327,金昌市,2014-01-15 06:00,83,良,PM2.5
6328,白银市,2014-01-15 06:00,None,None,None
6329,天水市,2014-01-15 06:00,None,None,None
6330,武威市,2014-01-15 06:00,None,None,None
6331,张掖市,2014-01-15 06:00,None,None,None
6332,平凉市,2014-01-15 06:00,None,None,None
6333,酒泉市,2014-01-15 06:00,None,None,None
6334,庆阳市,2014-01-15 06:00,None,None,None
6335,定西市,2014-01-15 06:00,None,None,None
6336,陇南市,2014-01-15 06:00,None,None,None
6337,临夏回族自治州,2014-01-15 06:00,None,None,None
6338,甘南藏族自治州,2014-01-15 06:00,None,None,None
6339,西宁市,2014-01-15 06:00,156,中度污染,PM2.5
6340,海东地区,2014-01-15 06:00,None,None,None
6341,海北藏族自治州,2014-01-15 06:00,None,None,None
6342,黄南藏族自治州,2014-01-15 06:00,None,None,None
6343,海南藏族自治州,2014-01-15 06:00,None,None,None
6344,果洛藏族自治州,2014-01-15 06:00,None,None,None
6345,玉树藏族自治州,2014-01-15 06:00,None,None,None
6346,海西蒙古族藏族自治州,2014-01-15 06:00,None,None,None
6347,银川市,2014-01-15 06:00,87,良,PM10
6348,石嘴山市,2014-01-15 06:00,64,良,PM10
6349,吴忠市,2014-01-15 06:00,None,None,None
6350,固原市,2014-01-15 06:00,None,None,None
6351,中卫市,2014-01-15 06:00,None,None,None
6352,乌鲁木齐市,2014-01-15 06:00,256,重度污染,PM2.5
6353,克拉玛依市,2014-01-15 06:00,137,轻度污染,PM2.5
6354,吐鲁番地区,2014-01-15 06:00,None,None,None
6355,哈密地区,2014-01-15 06:00,None,None,None
6356,昌吉回族自治州,2014-01-15 06:00,None,None,None
6357,博尔塔拉蒙古自治州,2014-01-15 06:00,None,None,None
6358,库尔勒市,2014-01-15 06:00,130,轻度污染,PM2.5
6359,阿克苏地区,2014-01-15 06:00,None,None,None
6360,克孜勒苏柯尔克孜自治州,2014-01-15 06:00,None,None,None
6361,喀什地区,2014-01-15 06:00,None,None,None
6362,和田地区,2014-01-15 06:00,None,None,None
6363,伊犁哈萨克自治州,2014-01-15 06:00,None,None,None
6364,塔城地区,2014-01-15 06:00,None,None,None
6365,阿勒泰地区,2014-01-15 06:00,None,None,None
6366,北京市,2014-01-15 05:00,143,轻度污染,PM2.5
6367,天津市,2014-01-15 05:00,253,重度污染,PM2.5
6368,石家庄市,2014-01-15 05:00,469,严重污染,PM10
6369,唐山市,2014-01-15 05:00,211,重度污染,PM2.5
6370,秦皇岛市,2014-01-15 05:00,143,轻度污染,PM2.5
6371,邯郸市,2014-01-15 05:00,319,严重污染,PM2.5
6372,邢台市,2014-01-15 05:00,406,严重污染,PM2.5
6373,保定市,2014-01-15 05:00,394,严重污染,PM2.5
6374,承德市,2014-01-15 05:00,77,良,PM2.5
6375,沧州市,2014-01-15 05:00,373,严重污染,PM2.5
6376,廊坊市,2014-01-15 05:00,279,重度污染,PM2.5
6377,衡水市,2014-01-15 05:00,402,严重污染,PM2.5
6378,张家口市,2014-01-15 05:00,53,良,PM10
6379,太原市,2014-01-15 05:00,112,轻度污染,PM2.5
6380,大同市,2014-01-15 05:00,79,良,PM2.5
6381,阳泉市,2014-01-15 05:00,186,中度污染,PM10
6382,长治市,2014-01-15 05:00,238,重度污染,PM2.5
6383,晋城市,2014-01-15 05:00,None,None,None
6384,朔州市,2014-01-15 05:00,None,None,None
6385,晋中市,2014-01-15 05:00,None,None,None
6386,运城市,2014-01-15 05:00,None,None,None
6387,忻州市,2014-01-15 05:00,None,None,None
6388,临汾市,2014-01-15 05:00,110,轻度污染,PM2.5
6389,吕梁市,2014-01-15 05:00,None,None,None
6390,呼和浩特市,2014-01-15 05:00,70,良,PM10,PM2.5
6391,包头市,2014-01-15 05:00,196,中度污染,PM2.5
6392,乌海市,2014-01-15 05:00,None,None,None
6393,赤峰市,2014-01-15 05:00,75,良,PM2.5
6394,通辽市,2014-01-15 05:00,None,None,None
6395,鄂尔多斯市,2014-01-15 05:00,73,良,PM10
6396,呼伦贝尔市,2014-01-15 05:00,None,None,None
6397,巴彦淖尔市,2014-01-15 05:00,None,None,None
6398,乌兰察布市,2014-01-15 05:00,None,None,None
6399,兴安盟,2014-01-15 05:00,None,None,None
6400,锡林郭勒盟,2014-01-15 05:00,None,None,None
6401,阿拉善盟,2014-01-15 05:00,None,None,None
6402,沈阳市,2014-01-15 05:00,124,轻度污染,PM2.5
6403,大连市,2014-01-15 05:00,139,轻度污染,PM2.5
6404,鞍山市,2014-01-15 05:00,77,良,PM10,PM2.5
6405,抚顺市,2014-01-15 05:00,105,轻度污染,PM2.5
6406,本溪市,2014-01-15 05:00,113,轻度污染,PM10
6407,丹东市,2014-01-15 05:00,109,轻度污染,PM2.5
6408,锦州市,2014-01-15 05:00,213,重度污染,PM2.5
6409,营口市,2014-01-15 05:00,59,良,PM10
6410,阜新市,2014-01-15 05:00,None,None,None
6411,辽阳市,2014-01-15 05:00,None,None,None
6412,盘锦市,2014-01-15 05:00,95,良,PM2.5
6413,铁岭市,2014-01-15 05:00,None,None,None
6414,朝阳市,2014-01-15 05:00,None,None,None
6415,葫芦岛市,2014-01-15 05:00,138,轻度污染,PM2.5
6416,长春市,2014-01-15 05:00,120,轻度污染,PM2.5
6417,吉林市,2014-01-15 05:00,78,良,PM2.5
6418,四平市,2014-01-15 05:00,None,None,None
6419,辽源市,2014-01-15 05:00,None,None,None
6420,通化市,2014-01-15 05:00,None,None,None
6421,白山市,2014-01-15 05:00,None,None,None
6422,松原市,2014-01-15 05:00,None,None,None
6423,白城市,2014-01-15 05:00,None,None,None
6424,延边朝鲜族自治州,2014-01-15 05:00,None,None,None
6425,哈尔滨市,2014-01-15 05:00,152,中度污染,PM2.5
6426,齐齐哈尔市,2014-01-15 05:00,223,重度污染,PM2.5
6427,鸡西市,2014-01-15 05:00,None,None,None
6428,鹤岗市,2014-01-15 05:00,None,None,None
6429,双鸭山市,2014-01-15 05:00,None,None,None
6430,大庆市,2014-01-15 05:00,147,轻度污染,PM2.5
6431,伊春市,2014-01-15 05:00,None,None,None
6432,佳木斯市,2014-01-15 05:00,None,None,None
6433,七台河市,2014-01-15 05:00,None,None,None
6434,牡丹江市,2014-01-15 05:00,168,中度污染,PM2.5
6435,黑河市,2014-01-15 05:00,None,None,None
6436,绥化市,2014-01-15 05:00,None,None,None
6437,大兴安岭地区,2014-01-15 05:00,None,None,None
6438,上海市,2014-01-15 05:00,29,优,None
6439,南京市,2014-01-15 05:00,123,轻度污染,PM2.5
6440,无锡市,2014-01-15 05:00,78,良,PM2.5
6441,徐州市,2014-01-15 05:00,203,重度污染,PM2.5
6442,常州市,2014-01-15 05:00,92,良,PM2.5
6443,苏州市,2014-01-15 05:00,57,良,PM2.5
6444,南通市,2014-01-15 05:00,42,优,None
6445,连云港市,2014-01-15 05:00,252,重度污染,PM2.5
6446,淮安市,2014-01-15 05:00,120,轻度污染,PM2.5
6447,盐城市,2014-01-15 05:00,82,良,PM2.5
6448,扬州市,2014-01-15 05:00,82,良,PM2.5
6449,镇江市,2014-01-15 05:00,98,良,PM2.5
6450,泰州市,2014-01-15 05:00,98,良,PM2.5
6451,宿迁市,2014-01-15 05:00,133,轻度污染,PM2.5
6452,杭州市,2014-01-15 05:00,119,轻度污染,PM2.5
6453,宁波市,2014-01-15 05:00,54,良,PM2.5
6454,温州市,2014-01-15 05:00,92,良,PM2.5
6455,嘉兴市,2014-01-15 05:00,62,良,PM2.5
6456,湖州市,2014-01-15 05:00,138,轻度污染,PM2.5
6457,金华市,2014-01-15 05:00,148,轻度污染,PM2.5
6458,衢州市,2014-01-15 05:00,152,中度污染,PM2.5
6459,舟山市,2014-01-15 05:00,26,优,None
6460,台州市,2014-01-15 05:00,53,良,PM2.5
6461,丽水市,2014-01-15 05:00,115,轻度污染,PM2.5
6462,绍兴市,2014-01-15 05:00,176,中度污染,PM2.5
6463,合肥市,2014-01-15 05:00,155,中度污染,PM2.5
6464,芜湖市,2014-01-15 05:00,168,中度污染,PM2.5
6465,蚌埠市,2014-01-15 05:00,None,None,None
